117.3496541
123.9425536
126.9612782
86.30136986
155.5665303
565.1672434
575.6428665
582.7167019
588.6671561
1174.746937
595.2220273
594.9409781
1185.324553
594.8607271
1189.962223
1190.604752
1194.312796
1197.556008
1200.653417
1202.12621
1205.741627
1218.737046
1227.045075
1226.021685
622.5296443
623.2775069
628.115653
627.4454009
1252.129472
1262.344354
1275.857081
1282.163105
650.9225092
659.9326599
664.9577805
665.1082121
664.9076517
663.6568849
652.4151195
646.3906193
645.3028973
1276.226306
1272.543644
1266.149871
1270.16129
1270.344232
1269.430052
1270.527226
1274.566474
1282.34952
1287.215412
1289.850834
1292.307692
650.7304117
648.3863854
1279.373368
1271.809661
1266.149871
1262.344354
1262.705798
1260.360103
1261.622086
1263.972485
1266.877334
1268.334771
1269.795566
1272.360069
1276.780544
1280.859715
1281.231842
1284.029699
1286.839802
649.5323662
655.0802139
656.9832402
652.8497409
649.3888971
643.9836449
1266.513498
631.3980958
648.7679294
642.5761329
630.9915582
647.5770925
636.915078
647.9100859
656.1523583
626.642984
643.2322054
114.5781912
582.6012286
587.8432418
589.6116051
593.7794533
594.5800189
597.2777138
598.7373566
600
601.1450382
600.9811938
600.3267084
598.5748219
596.0264901
594.3396226
587.6082612
579.3864547
570.6152552
563.8665132
532.512226
523.0386052
510.5643994
502.7646355
511.6602854
504.7788016
509.6792834
503.8560411
504.7499142
520.7226355
1103.051526
519.1288994
503.4821327
495.5334569
490.5996218
484.7485573
485.3620955
489.6191851
499.3489215
498.051838
500.5107252
517.727166
522.5118483
504.5477947
507.3922798
490.1089131
492.0227602
489.5920067
482.1516427
485.3353877
490.7907184
481.7039869
483.8709677
496.1187985
490.1361489
486.5401589
487.6969865
484.1631443
486.0307489
483.977173
487.0506378
489.6191851
490.8180301
491.5839929
493.9792775
491.091314
486.1647007
497.1534863
7669.565217
1463.414634
8062.157221
7730.06135
157.9116984
9483.870968
116.2468862
114.4592385
143.4612882
8336.483932
113.2526098
7050.359712
6912.225705
121.0524149
111.2723144
7743.634767
472.2132991
486.6475392
487.966805
491.2554305
490.8453448
487.5621891
489.5920067
490.5723344
487.966805
489.6463665
489.3746879
492.3523501
490.954634
492.6823819
491.6113929
492.8751048
494.2560941
495.4221199
495.2274003
495.0328338
494.3391996
490.6269122
486.2719153
479.373879
465.8040665
465.0917528
472.3650386
469.6735715
470.5505762
470.1993816
469.4985628
473.1759657
474.8317631
478.6454659
480.8373767
484.8551482
494.3114947
487.0775348
490.5723344
494.034616
493.6475066
492.0227602
494.2283985
493.7027708
494.034616
491.3375299
489.1304348
484.5088991
483.473113
476.3190582
473.6333369
472.5928307
471.6829777
477.6863085
481.2834225
484.8818032
491.2280702
492.4348166
493.9516129
494.8384201
492.6273458
490
485.0151224
481.1521466
480.5491991
475.8308157
473.4299517
474.6528899
478.4896653
481.7302966
486.3255404
494.2837929
495.0606197
497.2095383
497.4619289
492.0502092
486.0575333
479.4520548
475.1387168
470.5254735
463.7467795
466.000951
468.2771436
472.1374659
473.7605414
476.9114307
482.0198929
483.0759119
481.7566091
488.6697324
486.8355688
487.9128174
490.0544505
491.7758573
493.2610033
491.8855613
488.9948439
487.8858281
486.7281055
484.9084612
485.095149
484.2428901
482.4153585
482.7057793
486.3255404
488.372093
489.8095185
489.3746879
481.8092429
470.0991366
465.337132
476.4991896
484.1099951
472.6688103
470.2996694
483.7382768
487.0506378
482.7057793
482.9172142
485.6025987
478.7493894
1464.143426
1470.980654
112.7113338
104.6312992
1430.656934
1416.639897
1422.810131
1387.228688
163.6485082
105.6274775
1176.784523
108.4524014
119.9640924
203.6575229
1202.617944
110.4930848
1227.045075
376.5047383
434.3329886
439.571393
441.5298358
440.3394908
441.2868364
441.6624937
437.5434071
435.6200919
433.692285
424.7327362
423.0418725
420.6811027
416.1162483
413.2308846
414.8050604
417.23828
418.1878526
422.1509597
429.8664587
435.1687389
449.8852334
455.2963039
465.7056867
465.0917528
470.6007897
476.6536965
467.6068285
458.8731075
456.0024816
452.2149303
448.6722963
447.080292
447.715736
455.5549817
458.5629614
467.0620631
471.5820991
477.9969651
478.8533579
481.1783961
475.4716981
470.324748
462.8706376
455.5549817
452.4933306
450.5747126
450.7358953
451.6129032
453.7737305
456.2855665
458.4437861
460.5744125
459.7341673
459.1358667
453.9839407
448.7636105
440.845704
432.8197075
421.1833246
416.2340727
419.5604605
420.8818477
432.1622813
445.1622672
452.9580937
455.8139535
452.795318
446.8990677
439.6809571
427.8853151
413.5990621
405.1074775
397.4942539
396.5114188
393.8379102
397.4763407
396.9218307
398.5900217
401.932191
405.3681405
406.4516129
408.7496524
408.1254916
405.1819184
404.4016506
397.2794018
390.1964254
378.459558
375.0956877
378.1512605
376.1033645
375.7188498
381.5704088
384.7328244
388.8031739
393.6094252
399.0769648
400.7815695
402.1154372
402.0054695
404.6985409
402.1887825
403.5320492
404.290429
404.2163153
403.6243822
403.1631394
403.8276636
402.4089789
400.9090909
400.7269423
400.63593
400.7087365
401.804018
402.7029495
403.3844043
404.4572844
404.5685978
405.7971014
409.0909091
409.6609382
411.1121469
410.9780532
410.0037189
407.9178614
400.0181414
399.8368013
396.6005666
397.4942539
375.8629507
406.9204152
368.729097
393.8027414
200.5229055
389.6276008
380.5989471
399.1492058
375.6548405
403.809175
403.6243822
403.9016348
403.5689774
404.717111
402.9605263
402.8868993
402.9053035
404.1422287
404.7542563
405.3681405
406.0025778
400.1088732
404.9958674
409.3947271
411.0546675
411.7454834
407.6915966
401.3834532
392.2615077
371.1184044
118.0470047
105.845504
104.5891142
124.0174918
1090.639298
111.9530863
4649.446494
4351.258017
112.3423768
427.574171
420.7212364
423.4277484
434.3329886
443.3720404
