293.7160745
294.3532239
295.1807229
295.1609665
295.2202437
295.9532917
299.7756781
307.4563391
308.1761006
310.4977822
312.4335813
312.2566027
311.1330605
313.856665
313.8231631
313.4439746
313.2324739
311.1440364
313.7115419
313.4439746
687.451286
588.1960654
596.9139145
304.7684865
308.7586641
306.8786751
309.2783505
308.6830224
310.8479594
686.2211157
315.4055214
308.6938261
310.1374873
314.2144638
317.0267064
316.1630283
318.2047767
317.3118434
316.6397415
318.8374363
316.5942783
317.3917737
318.515041
316.015765
312.8436137
315.4732098
308.8559723
308.8343429
302.1686252
308.6506159
310.7056047
311.3307448
313.2547237
314.4048765
679.1406791
315.7555579
315.8912646
316.7193335
321.2646609
317.2661871
316.7079608
317.0722939
318.193297
318.2851575
315.5070649
317.8492919
317.1064931
316.4239076
316.2310423
316.5374677
315
311.3087675
611.2689722
309.7671478
294.1568837
305.9950042
311.7378857
314.3040411
314.3152418
318.2736721
676.4841233
307.1886319
309.1265947
309.3000421
310.1811148
311.5286804
313.5442588
312.4667871
314.7751606
314.7526943
315.9591617
315.4055214
318.2621874
312.5332199
314.4160844
313.6892272
313.9460383
313.3326228
313.6334542
316.3217731
313.7785051
316.0723885
315.1237986
314.9212697
313.5777011
313.2547237
311.9142766
313.4996801
312.9657228
315.574797
314.7526943
314.640411
315.05626
315.857327
316.5829146
316.2197046
315.7216495
317.6318064
317.8492919
315.8233967
316.7079608
301.4148042
315.2589627
313.4885374
315.4168008
307.5742781
308.1222707
318.1473866
652.2221401
313.4551141
313.4439746
310.5415112
309.202454
313.678071
315.5409273
315.8460161
316.6738475
316.6397415
316.0384119
314.3600527
314.9100257
311.2758073
311.5727003
312.3671908
312.788141
624.3805748
594.0994207
631.9862425
319.5652174
314.2144638
322.9231501
355.272698
347.0937783
350.1528445
356.8827385
360.0146945
365.1720283
375.8789687
377.8920308
378.6545314
380.6975138
380.5496829
380.4019667
379.7468354
380.8125729
380.3855609
379.6814464
375.8949881
373.7129783
356.2916583
361.9500985
363.5464325
346.4257659
304.0645361
282.8554936
288.2164564
266.1516642
266.6505427
258.8407924
248.8643097
241.4586071
243.7002653
232.5397453
239.1280772
237.7102199
248.9204978
234.1758709
244.8571667
242.074928
244.510978
239.3552064
247.3636976
244.6262654
249.6179317
248.3387769
243.1158521
247.6484627
244.3348662
246.6098141
247.1626734
243.0756511
247.7597685
244.5584362
248.0873087
242.714439
243.5522174
252.3171988
254.391278
260.5843945
274.2963769
268.4277801
267.9385139
276.6711628
278.5409758
280.6682578
283.8294449
284.057971
133.0657936
296.6800094
295.9036468
301.9307134
318.3081309
323.7410072
311.5176774
312.9213085
320.5757278
323.3611967
323.7172429
322.7459016
323.0650892
320.470896
318.6646434
318.1014895
317.9409538
318.1473866
316.8558701
1274.014156
1274.014156
1269.430052
1261.441648
1274.566474
1278.26087
319.0334949
319.4610453
318.6761571
318.7107032
317.8378378
318.4000578
318.9988788
317.2433638
316.1856964
315.5183516
315.3716881
315.3942428
313.655761
316.4466131
314.3600527
315.0900257
314.6628612
314.4945623
317.8149323
311.5176774
305.7192374
107.4705431
327.3577553
335.1573187
169.2638366
172.4980931
285.1600388
159.4907868
106.5770871
111.2428424
177.0799872
115.0895141
109.0248334
108.5017653
123.0245631
123.6974601
115.6524134
105.2681832
110.0999888
122.0035135
126.4606782
124.4339104
123.5986547
108.3724473
123.6558386
143.2725264
108.1929809
105.8810819
115.5872408
120.2568752
123.3531929
139.4576646
101.7312772
112.3738661
104.1408381
105.5528961
288.4615385
115.3846154
281.9963551
109.5992544
115.3287917
112.4397644
112.083974
112.6566272
116.1917559
112.0996441
117.8278004
122.3148289
109.0760688
108.2434373
114.9230589
366.0054776
309.3217367
307.145842
305.1903114
650.9225092
301.3324223
309.148265
310.0066781
314.2592461
317.1521036
318.1473866
320.8439433
320.2381817
942.1063875
321.1827683
322.238866
324.3243243
327.1756065
327.8322926
330.8823529
650.4904491
323.5153872
325.7016248
332.8553098
339.3874096
345.7603199
351.352428
348.9476183
343.8328395
341.0672854
341.7015342
335.1318489
336.2049249
336.8469294
336.2561952
336.5769891
336.6797725
333.8000984
334.8265128
334.5597997
335.3357159
335.0300084
333.4089363
325.9303056
329.9169597
338.8267835
342.5375743
350.3614841
349.6115427
341.3180604
343.6452895
343.0705201
342.0858705
342.0062817
339.1394625
339.9236906
339.8058252
338.3199079
338.3199079
341.4766348
341.3444793
341.6088927
342.0726032
341.92673
341.7942259
340.6062947
340.8432198
339.4265923
337.0013755
337.9051414
335.5908987
334.0276463
334.1921794
333.2074046
332.6042688
332.6795413
336.3203051
341.0804749
342.5375743
341.2916457
338.7226852
337.7240006
337.3752056
337.2075241
334.7502657
333.3837315
331.4667969
329.3625602
651.1627907
187.6595745
322.8995058
313.1879838
319.8317438
313.3994244
315.8686388
314.59552
652.7531083
308.111507
310.902746
309.6801376
311.5506888
313.0434783
316.2423808
317.9180334
320.738936
318.5725638
319.4263364
317.6890106
317.9638776
318.6185969
317.6432456
316.0044427
300.1940029
313.7450199
311.0562511
305.3065181
626.1091787
625.7094211
235.2062722
310.3994369
312.8325176
312.8325176
313.3882888
313.5331129
315.3491365
317.7004539
318.2966438
320.6573111
320.5174795
319.1604849
318.6531305
318.9527357
318.5840708
317.5746228
315.9478435
302.4898827
314.3152418
315.337862
316.2423808
322.9822763
320.878961
104.7792152
328.1982585
322.2035508
320.8206024
320.6223418
319.264461
317.4374663
317.1292967
320.470896
318.1473866
319.843342
321.5223097
323.907455
323.5272541
319.6347032
323.5984737
320.494186
320.1219512
321.0775391
320.1800559
320.2381817
319.2297948
322.5098728
320.7972649
319.1604849
320.1335705
318.7798178
317.0722939
319.727398
319.7737655
319.0219554
320.855615
322.1211789
322.2624137
328.3937747
329.1290395
329.7566082
648.4817293
620.1659401
323.0532562
309.4736842
305.2748166
296.1321515
283.20971
278.7698726
295.3784327
277.1406127
278.1632396
278.4970003
279.5385396
279.0785976
278.9550256
280.9543529
281.8521714
283.2733813
281.3397129
284.0488229
282.5926757
282.5836217
283.5465827
282.1406865
283.7290098
279.5473994
271.3178295
279.2376369
283.1460674
279.1050916
280.8022923
284.6814279
603.9854824
282.6560697
284.6354923
284.4152075
282.0685024
283.055199
281.8791946
282.8917827
281.7801348
283.7107566
283.8933951
282.6651284
282.864565
282.4026639
283.8111787
282.5474116
284.7825385
281.618187
272.4660962
278.8844622
282.5474116
288.169373
585.4629937
600.6537728
284.076269
285.5385412
285.2153667
283.6925056
284.0396754
284.3235228
285.6772689
286.1778066
283.1915235
834.8319924
834.9900596
831.6831683
282.6017302
284.0488229
285.7235414
287.4555943
290.2461498
289.1518867
286.4194324
299.0844354
294.9536836
299.4601569
325.3052041
303.7294673
304.8211509
306.2712688
308.6182162
308.0684597
307.552828
306.8893528
306.953435
307.5206583
306.7292645
312.5553705
309.1374295
309.5279874
312.3561285
311.2758073
310.9356272
596.8331303
305.2325581
306.4521733
302.303263
298.4367598
293.6182962
282.52931
605.8108387
272.8960396
272.8116301
274.2793171
275.3238645
276.3850589
279.0079717
279.6094344
281.7621314
283.1460674
284.2777026
284.96656
285.4646082
285.6125125
283.7655235
