117.3496541
123.9425536
126.9612782
86.30136986
158.129695
118.1149813
106.9363111
111.6851542
1770.728769
307.542104
311.7268679
319.7969543
327.7226619
330.8078914
337.9828326
338.3588445
339.1655451
340.4485274
341.900221
343.9535156
346.2489695
344.9624531
342.4710725
338.6186509
337.0142524
336.8726606
335.4632588
330.3618249
329.0185399
7996.373527
1617.45828
3094.736842
7875
3080.684597
7124.394184
7005.559968
1322.140609
6008.174387
110.4903164
139.2199264
113.3690664
158.4820225
115.79666
1610.07667
316.2310423
292.9940537
288.1599582
287.5305623
287.9059899
289.1139738
291.358351
294.4514923
297.6813257
294.186318
297.1197575
295.487286
297.8421639
297.7516711
292.6829268
289.5315629
260.769299
294.1568837
295.2301255
293.1888442
290.8779104
290.8970976
290.2843602
290.2079495
291.1852096
290.9354796
290.8299535
292.8286853
294.5793394
296.6400969
296.4905204
296.9896963
297.1297669
296.8597489
296.560304
296.9397031
297.5206612
605.2703816
294.4809856
296.0228226
298.0636004
302.0858307
309.0074624
316.526108
327.2241597
336.3459558
345.0299261
360.8542672
363.9214392
367.3928438
365.398956
364.2671292
361.7422689
7039.106145
6966.824645
8174.235403
2244.274809
6874.51286
351.4924481
344.39672
340.6983931
348.1349911
328.8590604
345.4488485
131.7676587
330.5475396
110.4322132
114.951517
182.8926905
113.1654242
115.2338646
128.663331
109.2178909
111.7530789
110.6275164
269.2800879
470.826883
440.8236705
216.4257846
220.2027263
227.3020127
463.4056638
235.4008754
226.8810289
229.0373679
231.4839116
236.5499115
235.0119904
468.1777164
449.10637
108.5591906
111.6441564
106.3996622
118.5133428
101.0448172
111.6455696
106.6944088
118.6456638
141.0838825
113.7814931
118.1957064
108.3298533
130.457934
133.601951
1689.978923
97.59876065
6146.341463
6363.636364
1615.384615
126.9375243
1626.706013
1615.976548
124.2621057
100.1112347
362.9181583
352.3771474
349.3622752
348.6303806
346.1946069
343.0038112
345.1784596
343.0171509
341.8339664
342.6440309
342.80384
343.4579439
345.6925609
346.9981903
349.5976852
344.49088
344.0876994
343.2040157
342.6041019
344.9894391
344.8410681
346.602743
344.9624531
347.5451178
351.2684695
357.7512777
361.7125984
365.398956
356.4500485
345.5706618
1794.871795
1866.666667
346.8344475
327.0179081
300.4803598
301.1780775
289.1898095
285.0955167
280.5789725
281.4294831
285.0955167
289.4365504
295.111587
301.3530135
303.666724
302.9158224
306.1968408
305.5815404
303.1136161
293.755204
288.169373
301.9927412
289.5505729
297.2699697
291.6570219
293.6965136
297.6511879
301.8377194
302.4587634
305.200872
315.1012826
317.0039176
321.1009174
320.0522534
305.5074472
314.5282077
2249.426167
6538.176427
1606.264797
379.2895846
355.6164825
354.7011984
351.9553073
352.7576691
352.7012437
353.4786791
353.6629376
351.0168345
351.6325798
348.2999645
349.0857279
345.7332131
345.5706618
341.2652351
344.5447088
344.8950065
371.3684211
356.2484853
356.1190294
356.8682986
359.9118583
359.1351439
357.6497303
358.4782962
349.002849
7764.084507
7798.408488
7846.975089
7770.92511
7424.242424
7805.309735
133.4442847
7784.642542
7924.528302
8776.119403
94.21768344
446.3562753
219.594174
220.5220522
225.4947078
460.8872864
233.0866808
228.900654
452.3772888
220.9474185
230.2150762
455.5785124
231.222965
477.3243858
213.6576149
125.0992851
141.0996816
112.3166259
95.81020455
6977.848101
1621.621622
6616.654164
6354.466859
6414.545455
6193.820225
6099.585062
6377.440347
6419.213974
6345.323741
6363.636364
6268.656716
6395.939086
6533.333333
6480.529023
6671.709531
6504.424779
3916.51865
378.8171627
346.8753687
348.3137193
350.9051124
353.0118071
355.0867587
355.1153521
354.8439009
354.9438609
355.1725527
352.1801629
351.352428
347.2851124
347.3671773
343.9266914
342.5774878
342.6972841
343.7792329
345.8145462
350.3614841
352.4334692
354.8153512
358.1580443
357.4178385
6368.231047
107.446977
8099.173554
8032.786885
7271.228359
6950.35461
6318.051576
6702.12766
1259.280411
3361.280488
1568.836713
6024.590164
272.1466259
303.6144578
308.4778959
301.7964072
295.0227455
296.9397031
298.1240493
294.0980327
293.9412118
297.0397063
297.5206612
302.8534148
300.8288141
296.969697
294.068616
295.1510892
293.3838938
292.2077922
291.3294798
290.820364
293.1303799
295.6953198
296.1719275
295.3388695
295.5169872
299.4703246
301.7757553
303.7922364
303.6458154
309.3217367
311.8150322
310.3885135
310.8589152
310.1265823
307.9178886
311.3637166
316.4125561
310.6508876
314.0019225
315.9025788
319.7389886
327.6617877
338.0864765
351.9833985
364.8095297
372.167602
374.7609943
371.5561547
372.97023
359.0035819
351.0028653
388.9917968
371.6500927
372.9229208
372.9229208
371.3215173
86.30136986
342.2982885
342.9637983
337.9051414
341.92673
8212.290503
7791.519435
7319.502075
7090.032154
7313.432836
7283.236994
3858.267717
7295.28536
7356.130108
7325.581395
7253.289474
122.0355868
239.4526796
226.020552
111.4917392
215.616291
214.629873
214.1088508
216.547999
218.57111
222.4071412
224.5703374
222.5362063
227.3781903
228.7403719
228.432312
220.4173435
226.7760265
231.0896848
229.8311445
230.4918204
224.5074581
210.9543171
221.9649688
218.0631444
226.630351
221.6637346
225.0976189
223.5741445
230.7088674
228.8412641
229.2278504
236.8675475
240.1241458
251.9640051
251.8488907
265.7747243
273.2257365
308.9966368
318.1014895
326.1231281
334.1668561
342.7771948
342.9504627
346.8480868
349.7640481
348.0937722
360.5887163
210.1651297
351.4364267
363.3667037
138.0908393
119.0267338
194.1149284
112.9321383
123.4118766
114.7764981
118.2226392
107.4142634
112.1794872
120.273274
116.1596207
119.3876308
121.8602338
112.0483764
150.960189
107.3828772
121.8838096
110.4156234
118.069128
102.5450233
1234.429671
3546.441496
1267.605634
110.4211528
6024.590164
3060.37474
3153.37862
303.5622096
